Date,Close,High,Low,Open,Volume,Ticker
2025-03-26,9649.44921875,9749.349083641364,9566.74945865376,9616.949389783797,4418731600,XU100
2025-03-27,9612.7490234375,9830.74787181542,9593.649514959436,9774.547973390012,4645849700,XU100
2025-03-28,9659.44921875,9669.14936306731,9415.950498861224,9567.749505517375,4104856500,XU100
2025-04-02,9523.2490234375,9643.148774715653,9517.649443921391,9606.349166256363,3209925600,XU100
2025-04-03,9484.2490234375,9627.6486462619,9484.2490234375,9530.649165623512,3069845000,XU100
2025-04-04,9379.75,9524.749230081683,9339.650603545164,9496.749378755565,3136667000,XU100
2025-04-07,9407.150390625,9506.64986384059,9050.551692643574,9117.35212022915,4344745100,XU100
2025-04-08,9477.0498046875,9562.149943398712,9412.050146279846,9553.149990696113,2987299200,XU100
2025-04-09,9275.451171875,9472.950132194692,9275.451171875,9398.650718636529,3553300600,XU100
2025-04-10,9338.5498046875,9581.149096785788,9338.5498046875,9579.048522051147,3365247700,XU100
2025-04-11,9380.9501953125,9406.450059930396,9259.950837713863,9352.450346621912,3625978800,XU100
2025-04-14,9423.5498046875,9491.249642197545,9407.549889249136,9456.15021832757,3863736400,XU100
2025-04-15,9393.75,9492.249477765992,9383.75005301868,9443.65012605971,4103788500,XU100
2025-04-16,9266.05078125,9398.6506684428,9245.251086167998,9369.351018151927,3680631300,XU100
2025-04-17,9395.9501953125,9438.24977578453,9256.85132325259,9276.15102563903,4975285600,XU100
2025-04-18,9317.150390625,9433.749376721871,9288.950346055415,9426.249416812794,3193961800,XU100
2025-04-21,9321.5498046875,9477.749165432733,9268.050090534447,9343.049689814428,4667730300,XU100
2025-04-22,9312.0498046875,9409.049285894222,9286.350723386799,9378.650034419472,3659290300,XU100
2025-04-24,9490.849609375,9493.749007924127,9301.350623298493,9353.549562755541,3674589600,XU100
2025-04-25,9432.5498046875,9531.350064263492,9427.850610749654,9510.049395482885,3523022500,XU100
2025-04-28,9306.9501953125,9464.449352480407,9306.9501953125,9457.24919569842,3338854600,XU100
2025-04-29,9224.7509765625,9312.150904565298,9216.751018907593,9272.450919391353,3046991700,XU100
2025-04-30,9078.3525390625,9250.050852798891,9058.152450223703,9225.251178829289,3727542700,XU100
2025-05-02,9167.55078125,9194.75083168984,9103.65170752616,9120.95142007209,2829490500,XU100
2025-05-05,9112.15234375,9240.651668948563,9087.752081260553,9217.751398582057,3683513100,XU100
2025-05-06,9134.6513671875,9228.35106164012,9105.351719117567,9109.651500821128,3100768400,XU100
2025-05-07,9074.5517578125,9189.451542552562,9032.452370434303,9136.451822028563,3459697500,XU100
2025-05-08,9279.1513671875,9302.550658119828,9093.652343307964,9123.852379703867,3052819400,XU100
2025-05-09,9390.4501953125,9421.350422050135,9231.750841703171,9280.650972973646,3664624700,XU100
2025-05-12,9747.0478515625,9767.747936955448,9570.449179944355,9611.149159135837,4491760300,XU100
2025-05-13,9700.1484375,9747.848378296334,9652.048108215049,9718.9481418765,4159027300,XU100
2025-05-14,9701.5478515625,9771.648063514975,9658.548080966519,9700.248053809428,3673880400,XU100
2025-05-15,9541.2490234375,9761.047658293943,9518.44934009642,9730.648406024939,3420683000,XU100
2025-05-16,9668.3486328125,9677.547802316356,9516.849443836896,9542.748719252158,3783035600,XU100
2025-05-20,9513.94921875,9683.2481197949,9513.94921875,9666.148601689558,3300322700,XU100
2025-05-21,9398.8505859375,9530.049109464037,9398.8505859375,9494.049300227707,3201755900,XU100
2025-05-22,9475.150390625,9520.949954574055,9353.85122352813,9451.250125628108,3689453800,XU100
2025-05-23,9355.9501953125,9505.649593727667,9326.049963855907,9461.149830614007,3415316200,XU100
2025-05-26,9345.150390625,9427.049368209453,9296.250260611718,9419.85018782726,2468712900,XU100
2025-05-27,9213.55078125,9390.95023172904,9213.55078125,9344.45047815909,2587950500,XU100
2025-05-28,9177.6513671875,9247.950797858899,9116.051108983642,9210.651191617577,2526357600,XU100
2025-05-29,9170.55078125,9265.55027543009,9162.351606156086,9237.151012578,2948378600,XU100
2025-05-30,9019.5517578125,9176.151512938983,8985.452329345706,9161.451395615235,3052560700,XU100
2025-06-02,9008.8525390625,9083.75155529021,8964.952381618265,9012.85251781615,2776663000,XU100
2025-06-03,9276.951171875,9299.250859190757,9076.952224545583,9076.952224545583,3292121700,XU100
2025-06-04,9474.9501953125,9474.9501953125,9255.451349099192,9272.951257111643,2537960800,XU100
2025-06-05,9486.548828125,9495.649365347559,9421.649761465522,9446.749236483682,1046423000,XU100
2025-06-10,9659.2490234375,9679.04872403269,9546.54942061689,9554.850158227697,3511944800,XU100
2025-06-11,9686.0478515625,9733.547597745566,9630.448539284811,9658.848778151916,3285779500,XU100
2025-06-12,9520.1494140625,9651.248324145268,9510.249076246706,9614.748518838194,2971097100,XU100
2025-06-13,9311.8505859375,9311.8505859375,9065.151710100683,9166.750776070301,3438051400,XU100
2025-06-16,9349.9501953125,9434.04935671373,9218.750698864676,9308.750219461268,3041103000,XU100
2025-06-17,9339.5498046875,9419.44976923278,9328.5498633465,9355.74991361025,2600371700,XU100
2025-06-18,9196.05078125,9330.550067101274,9143.75125425647,9310.650758697817,3226657600,XU100
2025-06-19,9101.9521484375,9294.651330675353,9092.652392641472,9238.75123393313,2857735500,XU100
2025-06-20,9203.3515625,9259.151071144763,9146.851862257583,9195.351604943551,2684331700,XU100
2025-06-23,9141.2509765625,9175.250794951975,9077.751315746862,9116.951301672067,2492313200,XU100
2025-06-24,9448.8505859375,9483.049624425106,9302.851355496292,9419.049961765946,3762868800,XU100
2025-06-25,9418.4501953125,9483.949848950868,9394.95031957965,9473.549513322758,2669240800,XU100
2025-06-26,9301.0498046875,9464.64951459137,9301.0498046875,9426.749326911957,2552976900,XU100
2025-06-27,9404.8505859375,9431.350445603826,9235.250898138613,9310.050306715495,3237572100,XU100
2025-06-30,9948.447265625,9949.447260324263,9450.749708489988,9452.850283292835,5684934600,XU100
2025-07-01,10080.3466796875,10137.346375977,9940.347425643113,9972.9468613191,4937295200,XU100
2025-07-02,10188.9462890625,10306.945667029855,10103.646934029772,10103.646934029772,5177486400,XU100
2025-07-03,10228.345703125,10379.24431038376,10180.34595976337,10315.244652568252,3998486200,XU100
2025-07-04,10275.7451171875,10314.244912291648,10188.645971354023,10248.045069294612,3238914900,XU100
2025-07-07,10107.646484375,10183.445886272697,10093.14656142602,10137.84651920779,3585009800,XU100
2025-07-08,9998.1474609375,10203.545791644045,9957.747283399785,10173.646535282618,3494377700,XU100
2025-07-09,10167.24609375,10171.946264232713,9986.647438431093,10008.447127956459,3942213400,XU100
2025-07-10,10331.2451171875,10365.044742959775,10266.245461257226,10266.245461257226,4702200100,XU100
2025-07-11,10358.4453125,10441.044485791963,10269.945779734035,10415.645205825178,3970934000,XU100
2025-07-14,10225.4453125,10358.544210038426,10225.4453125,10358.544210038426,3816506800,XU100
2025-07-16,10121.4462890625,10306.645501588247,9990.046595729222,10210.745619870018,4947250800,XU100
2025-07-17,10370.6455078125,10386.745032289917,10178.34671717375,10199.246021028,4385813200,XU100
2025-07-18,10366.1455078125,10407.345485770942,10334.745282842112,10381.24503752862,4043577600,XU100
2025-07-21,10616.1435546875,10640.943227060574,10413.144637753632,10413.144637753632,4696216500,XU100
2025-07-22,10616.04296875,10680.14321268833,10593.343871108314,10637.34363635284,4589750100,XU100
2025-07-23,10591.943359375,10673.042535070566,10571.643663240524,10645.042684800315,4768832500,XU100
2025-07-24,10689.04296875,10783.042470652037,10591.94387389753,10633.243459740896,5054359700,XU100
2025-07-25,10642.54296875,10722.942931478758,10622.843854840556,10707.943011309759,4019066700,XU100
2025-07-28,10542.0439453125,10682.243400344341,10540.844732894577,10672.943644761379,4598116000,XU100
2025-07-29,10487.244140625,10589.543402329766,10487.244140625,10555.144170851074,4746573200,XU100
2025-07-30,10618.943359375,10648.843590514472,10481.444092785485,10492.844422602006,6994997000,XU100
2025-07-31,10743.1435546875,10747.843725219489,10640.743703940938,10650.443848111774,5169761000,XU100
2025-08-01,10746.943359375,10774.843602954725,10702.443593906293,10755.042926062093,5082905900,XU100
2025-08-04,10853.4423828125,10926.241801032962,10806.742435413937,10807.242432759622,4627162600,XU100
2025-08-05,10849.9423828125,10899.842508449467,10839.342829725028,10886.442188985095,4106860600,XU100
2025-08-06,10900.9423828125,10926.242053777994,10800.542522853322,10876.342903458626,5618364500,XU100
2025-08-07,10956.041015625,11044.341324638157,10935.141713333576,10940.541098519749,5866227400,XU100
2025-08-08,10972.541015625,11015.641371405103,10938.34197949904,10966.441438821952,6476361400,XU100
2025-08-11,11038.2412109375,11090.141326063685,11004.641779916697,11041.241195012833,5117157400,XU100
2025-08-12,10954.44140625,11044.740727939263,10935.841896361135,11041.74074398575,5536909400,XU100
2025-08-13,10949.9423828125,11026.441980281465,10911.042196875273,10960.142524453167,5286842000,XU100
2025-08-14,10824.5419921875,10963.04125497959,10823.541997510301,10908.041547733632,7416283200,XU100
2025-08-15,10870.5419921875,10905.342588983725,10786.742631662166,10796.343166713903,6560089100,XU100
2025-08-18,10929.7421875,10942.541924712454,10850.142997739787,10911.242285024016,7954065300,XU100
2025-08-19,10961.94140625,10993.540846719727,10915.541263642961,10960.741217352746,9390284400,XU100
2025-08-20,11134.6416015625,11157.241092012353,10933.5420738697,10961.9423150443,7883999600,XU100
2025-08-21,11313.8408203125,11334.440321225773,11186.94109784752,11195.941050460431,1046732400,XU100
2025-08-22,11372.2998046875,11398.2998046875,11289.5,11347.400390625,1133918500,XU100
2025-08-25,11477.7998046875,11519.599609375,11447.2001953125,11468.0,10165200000,XU100
2025-08-26,11529.7998046875,11605.2998046875,11430.099609375,11489.099609375,12266700000,XU100
2025-08-27,11359.0,11565.0,11359.0,11561.7001953125,7870100000,XU100
2025-08-28,11368.7998046875,11478.2998046875,11347.599609375,11392.0,6767600000,XU100
2025-08-29,11288.099609375,11405.5,11262.7998046875,11388.2998046875,7167500000,XU100
2025-09-01,11280.0,11334.400390625,11244.2998046875,11308.2001953125,6947600000,XU100
2025-09-02,10877.5,11331.599609375,10616.599609375,11304.5,11272000000,XU100
2025-09-03,10737.7001953125,10877.5,10612.2998046875,10877.5,8133000000,XU100
2025-09-04,10828.900390625,10870.7001953125,10763.099609375,10763.099609375,7515000000,XU100
2025-09-05,10729.5,10961.7001953125,10727.099609375,10879.5,9124700000,XU100
2025-09-08,10449.400390625,10626.7001953125,10406.900390625,10568.2998046875,7417400000,XU100
2025-09-09,10486.099609375,10594.099609375,10398.7998046875,10461.2001953125,7032000000,XU100
2025-09-10,10586.2998046875,10590.599609375,10445.7998046875,10549.900390625,5534800000,XU100
2025-09-11,10382.900390625,10735.2001953125,10366.7001953125,10573.2998046875,8218000000,XU100
2025-09-12,10372.0,10435.5,10265.7001953125,10375.7001953125,5939400000,XU100
2025-09-15,11000.2998046875,11008.400390625,10264.2998046875,10357.7001953125,9347500000,XU100
2025-09-16,11183.0,11194.900390625,11000.0,11034.0,9370400000,XU100
2025-09-17,11165.900390625,11244.2001953125,11147.2001953125,11186.2998046875,8496300000,XU100
2025-09-18,11048.099609375,11288.2998046875,11023.0,11229.2998046875,7521000000,XU100
2025-09-19,11294.5,11297.400390625,11040.2998046875,11077.5,8201200000,XU100
2025-09-22,11468.099609375,11540.7001953125,11452.900390625,11533.2001953125,7692500000,XU100
2025-09-23,11331.7998046875,11432.7998046875,11293.5,11363.2998046875,6541700000,XU100
2025-09-24,11366.900390625,11423.7001953125,11133.2001953125,11354.599609375,8781100000,XU100
2025-09-25,11377.599609375,11470.2001953125,11305.900390625,11442.400390625,5822900000,XU100
2025-09-26,11151.2001953125,11366.7998046875,11137.2001953125,11366.7998046875,5773000000,XU100
2025-09-29,11048.099609375,11205.599609375,11048.099609375,11112.2998046875,5908700000,XU100
2025-09-30,11012.099609375,11070.2998046875,10943.5,11056.2001953125,5808900000,XU100
2025-10-01,11220.2001953125,11259.2998046875,10896.400390625,10992.7998046875,8434700000,XU100
2025-10-02,11082.599609375,11256.5,11051.599609375,11223.7001953125,8344200000,XU100
2025-10-03,10858.5,11126.099609375,10831.0,11116.900390625,5868400000,XU100
2025-10-06,10734.900390625,10928.400390625,10706.099609375,10884.900390625,5704700000,XU100
2025-10-07,10814.099609375,10847.400390625,10717.2998046875,10741.7998046875,5732800000,XU100
2025-10-08,10756.2998046875,10907.2998046875,10729.900390625,10787.5,6148500000,XU100
2025-10-09,10727.0,10862.7998046875,10684.0,10856.7001953125,6344100000,XU100
2025-10-10,10720.400390625,10784.599609375,10654.2001953125,10737.900390625,5940500000,XU100
2025-10-13,10556.2001953125,10683.0,10528.400390625,10586.0,5756300000,XU100
2025-10-14,10316.400390625,10594.2001953125,10301.2001953125,10567.7001953125,6084200000,XU100
2025-10-15,10464.5,10501.2998046875,10288.7001953125,10357.2001953125,6591100000,XU100
2025-10-16,10370.7998046875,10562.2998046875,10335.2001953125,10437.7998046875,6570900000,XU100
2025-10-17,10208.7998046875,10344.900390625,10053.7001953125,10338.2001953125,6527400000,XU100
2025-10-20,10484.400390625,10522.599609375,10109.0,10247.2998046875,6695700000,XU100
2025-10-21,10467.2001953125,10534.2001953125,10408.099609375,10487.400390625,6689800000,XU100
2025-10-22,10551.2998046875,10661.900390625,10502.2998046875,10512.400390625,7417100000,XU100
2025-10-23,10608.2998046875,10678.400390625,10563.900390625,10584.599609375,12483400000,XU100
2025-10-24,10941.7998046875,11158.099609375,10662.2998046875,10699.7998046875,11807500000,XU100
2025-10-27,10853.400390625,10948.099609375,10823.2001953125,10928.400390625,6789400000,XU100
2025-10-28,10871.099609375,10920.5,10847.400390625,10858.7001953125,3265800000,XU100
2025-10-30,10837.2998046875,10946.0,10824.599609375,10907.400390625,6414800000,XU100
2025-10-31,10971.5,10994.400390625,10816.900390625,10854.900390625,8021200000,XU100
2025-11-03,11060.400390625,11152.2998046875,11011.900390625,11019.599609375,8573400000,XU100
2025-11-04,10914.099609375,11083.2998046875,10871.7998046875,11049.900390625,7816000000,XU100
2025-11-05,10970.400390625,11000.099609375,10849.0,10927.7998046875,8034600000,XU100
2025-11-06,11073.2998046875,11108.099609375,10969.400390625,11029.2998046875,7668900000,XU100
2025-11-07,10924.5,11092.900390625,10869.0,11082.7001953125,7431700000,XU100
2025-11-10,10789.0,11044.5,10788.7001953125,10974.2998046875,6249800000,XU100
2025-11-11,10576.5,10839.099609375,10373.7998046875,10810.599609375,8288600000,XU100
2025-11-12,10640.900390625,10706.599609375,10581.0,10655.7001953125,7125100000,XU100
2025-11-13,10628.599609375,10714.7001953125,10581.0,10675.400390625,5470900000,XU100
2025-11-14,10565.7001953125,10607.400390625,10440.400390625,10604.900390625,6635800000,XU100
2025-11-17,10698.099609375,10774.2001953125,10585.2998046875,10634.0,6280600000,XU100
2025-11-18,10728.599609375,10791.2001953125,10636.400390625,10669.5,6159700000,XU100
2025-11-19,10903.900390625,10933.2001953125,10758.599609375,10772.0,6535500000,XU100
2025-11-20,10979.7001953125,11038.7998046875,10887.0,10959.0,7649600000,XU100
2025-11-21,10922.900390625,10945.2001953125,10815.7001953125,10936.7001953125,6907200000,XU100
2025-11-24,10888.0,10944.5,10816.400390625,10894.7001953125,6108700000,XU100
2025-11-25,10857.2001953125,10998.2001953125,10832.7998046875,10928.2001953125,6386300000,XU100
2025-11-26,10914.7001953125,10953.0,10865.7001953125,10874.2001953125,5149100000,XU100
2025-11-27,10945.5,11032.5,10934.2001953125,10973.5,4966700000,XU100
2025-11-28,10898.7001953125,10953.0,10879.599609375,10934.400390625,4128400000,XU100
2025-12-01,11116.5,11125.7001953125,10870.099609375,10898.099609375,5268300000,XU100
2025-12-02,11123.5,11184.099609375,11093.2001953125,11151.7998046875,5284600000,XU100
2025-12-03,11036.7998046875,11201.7001953125,11017.7998046875,11118.5,6511600000,XU100
2025-12-04,10918.5,11077.7001953125,10896.7001953125,11029.099609375,4785400000,XU100
2025-12-05,11007.400390625,11015.5,10909.2998046875,10923.599609375,6036000000,XU100
2025-12-08,11189.5,11250.400390625,11074.7001953125,11082.099609375,5712400000,XU100
